0.11897961050271988	0.18937836587429047	0.03769799694418907	0.0602106936275959	0.10898062586784363	0.16199438273906708	0.08705143630504608	
0.1148248091340065	0.0290051382035017	0.10607089102268219	0.14950335025787354	0.16010300815105438	0.23283177614212036	0.10703179985284805	
0.05416625738143921	0.03888527676463127	0.055458202958106995	0.0342685841023922	0.07589242607355118	0.047192707657814026	0.039344124495983124	
0.09176192432641983	0.10689330846071243	0.14218337833881378	0.05054689943790436	0.11242073029279709	0.05026165395975113	0.09932122379541397	
0.12796369194984436	0.035285018384456635	0.11984377354383469	0.04555318132042885	0.12344245612621307	0.053876373916864395	0.11323780566453934	
0.04515686631202698	0.006382993888109922	0.011464277282357216	0.008575948886573315	0.05467446893453598	0.015332887880504131	0.057591550052165985	
0.013117140159010887	0.018851079046726227	0.07461153715848923	0.01807032898068428	0.04799387976527214	0.014080101624131203	0.04918920621275902	
0.013956315815448761	0.008281892165541649	0.047077395021915436	0.016191989183425903	0.03608692064881325	0.011330830864608288	0.04217717796564102	
0.06192265450954437	0.014924794435501099	0.020700430497527122	0.010452281683683395	0.008714444003999233	0.011621003970503807	0.018285885453224182	
0.0738174319267273	0.016352390870451927	0.0656019002199173	0.017746005207300186	0.022366216406226158	0.04310421645641327	0.013126557692885399	
0.09275449067354202	0.01951948180794716	0.08951625972986221	0.07831978052854538	0.03668040782213211	0.13808754086494446	0.043398622423410416	
0.027655985206365585	0.020842501893639565	0.02697174996137619	0.009655366651713848	0.09120691567659378	0.01432713307440281	0.09308145195245743	
0.15672706067562103	0.03775632753968239	0.17462415993213654	0.07765049487352371	0.09534601122140884	0.04871920496225357	0.08746302872896194	
0.13310116529464722	0.09578894078731537	0.11171787232160568	0.058170709758996964	0.08479064702987671	0.03615296632051468	0.13677231967449188	
0.022068891674280167	0.02634515054523945	0.07578021287918091	0.06351356208324432	0.02147461660206318	0.08644220232963562	0.01023008581250906	
0.04609619453549385	0.02580983005464077	0.0777302086353302	0.07646752148866653	0.016493503004312515	0.07671838253736496	0.015490117482841015	
0.0480005107820034	0.006630255375057459	0.05602625384926796	0.0351591631770134	0.009340809658169746	0.057808052748441696	0.0207205917686224	
0.011442272923886776	0.11418437212705612	0.022637581452727318	0.03314325213432312	0.05672687664628029	0.10427799075841904	0.08595949411392212	
0.0134890740737319	0.010697074234485626	0.01320519857108593	0.02014346420764923	0.01574481837451458	0.09696432203054428	0.02704688534140587	
0.008075041696429253	0.007457754574716091	0.01067086961120367	0.014941582456231117	0.008475885726511478	0.013800077140331268	0.025230836123228073	
0.04616865888237953	0.1307418793439865	0.08640333265066147	0.01860574446618557	0.07699158042669296	0.030139358714222908	0.07256779819726944	
0.033329788595438004	0.037988197058439255	0.024096578359603882	0.013047657907009125	0.07531970739364624	0.012806333601474762	0.019324835389852524	
0.01202559657394886	0.005510300863534212	0.009366150014102459	0.009104392491281033	0.007627742365002632	0.017499709501862526	0.029906313866376877	
0.041143160313367844	0.005943172611296177	0.04113778471946716	0.052368275821208954	0.009520546533167362	0.053413089364767075	0.008184198290109634	
0.05621672049164772	0.00869661383330822	0.06781840324401855	0.0962194949388504	0.017960885539650917	0.09276211261749268	0.03110176883637905	
0.0561310350894928	0.0061659435741603374	0.024770479649305344	0.018808117136359215	0.01601911336183548	0.02972927689552307	0.060035210102796555	
0.009408190846443176	0.00880870595574379	0.11191165447235107	0.08559693396091461	0.014181846752762794	0.06235639750957489	0.010973324999213219	
0.010786745697259903	0.01263224333524704	0.09989213198423386	0.07900726795196533	0.009418662637472153	0.03651679679751396	0.019794343039393425	
0.015780791640281677	0.01102500781416893	0.010262664407491684	0.009885504841804504	0.009905719198286533	0.06334559619426727	0.05986718833446503	
0.03885833919048309	0.02836599387228489	0.05022474750876427	0.0855984091758728	0.012278176844120026	0.09483709186315536	0.018468426540493965	
0.024281667545437813	0.046470995992422104	0.07731416076421738	0.08823017030954361	0.022195957601070404	0.10083712637424469	0.04848296567797661	
0.07447978854179382	0.016741476953029633	0.08691287785768509	0.04664243012666702	0.009269414469599724	0.033036842942237854	0.019213078543543816	
0.04180040583014488	0.0654597133398056	0.03757351636886597	0.020209522917866707	0.04987923428416252	0.044630762189626694	0.03375625237822533	
0.0833549052476883	0.04463333636522293	0.02795221284031868	0.018420835956931114	0.11491786688566208	0.054167523980140686	0.05126335099339485	
0.0615377314388752	0.04261403903365135	0.06304645538330078	0.06521917134523392	0.07009878754615784	0.05536834895610809	0.06642749160528183	
0.04958568885922432	0.09194569289684296	0.0991615504026413	0.08336615562438965	0.02569408342242241	0.02696278691291809	0.011490951292216778	
0.12125613540410995	0.05926286429166794	0.11887894570827484	0.023541992530226707	0.16159602999687195	0.05265788361430168	0.079966239631176	
0.1150490790605545	0.08462592214345932	0.16104984283447266	0.13689184188842773	0.1207982674241066	0.22971604764461517	0.03635941818356514	
0.03457331657409668	0.11261279135942459	0.0710662454366684	0.08325406163930893	0.07965986430644989	0.07070335745811462	0.041314199566841125	
0.10608308762311935	0.01142188161611557	0.09775300323963165	0.024618390947580338	0.04474189877510071	0.06417428702116013	0.05847463756799698	
0.07369790971279144	0.05513857305049896	0.08243544399738312	0.21067579090595245	0.139763742685318	0.20833535492420197	0.07789556682109833	
0.038264062255620956	0.022530030459165573	0.06908382475376129	0.08180785924196243	0.03495015576481819	0.08092537522315979	0.020105022937059402	
0.10177816450595856	0.016880828887224197	0.05444981902837753	0.04363377392292023	0.0708768367767334	0.12922468781471252	0.028350159525871277	
0.025573015213012695	0.02138463966548443	0.028676116839051247	0.03020363673567772	0.053266361355781555	0.015972740948200226	0.05726447328925133	
0.13445661962032318	0.035963911563158035	0.09355470538139343	0.08282558619976044	0.0472111850976944	0.07928047329187393	0.07529482245445251	
0.08845025300979614	0.01829763874411583	0.029830610379576683	0.03749680519104004	0.08904511481523514	0.1736830770969391	0.16440044343471527	
0.017534296959638596	0.07983933389186859	0.014997245743870735	0.0201170202344656	0.010276854038238525	0.021274318918585777	0.041087232530117035	
0.055740490555763245	0.04525621980428696	0.08129061758518219	0.06340520828962326	0.055913180112838745	0.09606099128723145	0.061266809701919556	
0.015862643718719482	0.08083249628543854	0.02841060794889927	0.02429625764489174	0.130506694316864	0.04045213758945465	0.16190439462661743	
0.04148055613040924	0.12093423306941986	0.10500073432922363	0.07059334218502045	0.11836370080709457	0.022621266543865204	0.017119860276579857	
0.031739551573991776	0.037759363651275635	0.12480302900075912	0.10395104438066483	0.027623392641544342	0.1106393039226532	0.01311818789690733	
0.10657762736082077	0.027562258765101433	0.11696166545152664	0.11406514048576355	0.017990682274103165	0.18222643435001373	0.05087100714445114	
0.12703098356723785	0.012413034215569496	0.0703187882900238	0.06417518854141235	0.01724683679640293	0.24424533545970917	0.0828583613038063	
0.10502690821886063	0.03815041109919548	0.1687411069869995	0.17788733541965485	0.1341525763273239	0.20283599197864532	0.09193485975265503	
0.10981661826372147	0.024255644530057907	0.07806270569562912	0.10741406679153442	0.16545915603637695	0.2748583257198334	0.15040931105613708	
0.0378023162484169	0.042904797941446304	0.18505802750587463	0.18751029670238495	0.2709169089794159	0.316590279340744	0.1307450383901596	
0.1217668280005455	0.06562258303165436	0.1500530242919922	0.050405409187078476	0.2352110892534256	0.07837914675474167	0.18330658972263336	
0.13476267457008362	0.11824201792478561	0.2604464590549469	0.057037852704524994	0.23910656571388245	0.06109694764018059	0.180755153298378	
0.13852046430110931	0.06894844770431519	0.2879563271999359	0.0807541012763977	0.2580544352531433	0.07208523899316788	0.17860789597034454	
0.04400794580578804	0.071732297539711	0.019307967275381088	0.017383377999067307	0.05390891805291176	0.053928133100271225	0.07345034182071686	
0.02637881226837635	0.028727907687425613	0.015732750296592712	0.020040180534124374	0.0709073543548584	0.0584271177649498	0.017842937260866165	
0.044884562492370605	0.010935073718428612	0.01727021485567093	0.019305814057588577	0.008780080825090408	0.018142903223633766	0.013739491812884808	
0.06470466405153275	0.05833350867033005	0.11177707463502884	0.011457731015980244	0.04166654497385025	0.013771633617579937	0.015741219744086266	
0.08744977414608002	0.010518175549805164	0.07621823251247406	0.017523501068353653	0.032069552689790726	0.02715194597840309	0.10438331961631775	
0.09846626967191696	0.025089047849178314	0.04465409740805626	0.01590767875313759	0.020850596949458122	0.014700791798532009	0.04540511220693588	
0.013047981075942516	0.007874361239373684	0.03231989964842796	0.06967766582965851	0.018972070887684822	0.06379499286413193	0.0063383025117218494	
0.05045720189809799	0.009494000114500523	0.03295006975531578	0.043522052466869354	0.020920850336551666	0.04238047078251839	0.013409988023340702	
0.03669188916683197	0.004951972980052233	0.03899747505784035	0.05904214456677437	0.02036319114267826	0.04918323829770088	0.02242247946560383	
0.06608639657497406	0.04922658950090408	0.1135663390159607	0.09721683710813522	0.06412865221500397	0.06722110509872437	0.07716499269008636	
0.09299027174711227	0.06909167021512985	0.1078466922044754	0.0882379338145256	0.08774849772453308	0.07023008167743683	0.09555768221616745	
0.04869959503412247	0.058767691254615784	0.0867188572883606	0.09096699953079224	0.06259304285049438	0.10000866651535034	0.06214964762330055	
0.0554388165473938	0.018285199999809265	0.09590424597263336	0.030740700662136078	0.07600615173578262	0.05072144791483879	0.07864225655794144	
0.023597948253154755	0.08967786282300949	0.056636013090610504	0.0593530498445034	0.035935427993535995	0.04921037703752518	0.11611837893724442	
0.04318041354417801	0.030637286603450775	0.02634621411561966	0.05485819652676582	0.05466471612453461	0.13905300199985504	0.0788070410490036	
0.060431111603975296	0.09271422773599625	0.045176003128290176	0.03840867429971695	0.09354063123464584	0.08068926632404327	0.07210344821214676	
0.02630504034459591	0.12640827894210815	0.06475388258695602	0.03770264610648155	0.1659332811832428	0.026697129011154175	0.042606573551893234	
0.06876269727945328	0.047265373170375824	0.10913502424955368	0.03600861877202988	0.11572001874446869	0.021748565137386322	0.020984342321753502	
0.05971837043762207	0.03880324959754944	0.08451811969280243	0.10392371565103531	0.06870456784963608	0.08576399832963943	0.03904712572693825	
0.09264259040355682	0.010108932852745056	0.13471025228500366	0.2396383136510849	0.03625408187508583	0.09727777540683746	0.07676126807928085	
0.03833089768886566	0.014784641563892365	0.03124784491956234	0.013142209500074387	0.01566769927740097	0.058953456580638885	0.07247069478034973	
0.06718966364860535	0.06283923983573914	0.24676233530044556	0.3585784435272217	0.12067680060863495	0.1350598782300949	0.07927776873111725	
0.21442696452140808	0.13548780977725983	0.28870001435279846	0.3353624641895294	0.032475993037223816	0.058974966406822205	0.03712336719036102	
0.18063978850841522	0.02683711238205433	0.19782906770706177	0.10795698314905167	0.014586355537176132	0.057582151144742966	0.12490353733301163	
0.04884697496891022	0.047095268964767456	0.14014719426631927	0.1255798190832138	0.09732120484113693	0.23519180715084076	0.03014039248228073	
0.03392420709133148	0.043653231114149094	0.06643223762512207	0.25919386744499207	0.15926972031593323	0.3041713833808899	0.10469502210617065	
0.07696518301963806	0.02313883602619171	0.13444562256336212	0.19146592915058136	0.02542681246995926	0.25329113006591797	0.050752948969602585	
0.05109541118144989	0.024271395057439804	0.06280285865068436	0.060218602418899536	0.0534040741622448	0.07374495267868042	0.029587522149086	
0.0412115640938282	0.023478323593735695	0.05971990525722504	0.058298543095588684	0.05063190311193466	0.10460353642702103	0.043393056839704514	
0.05301196873188019	0.02384496107697487	0.07132266461849213	0.058776434510946274	0.04339545592665672	0.08144208043813705	0.051601652055978775	
0.06746943295001984	0.00830164272338152	0.016932692378759384	0.03639396280050278	0.06109096109867096	0.07853475213050842	0.06507661938667297	
0.053189557045698166	0.1010281965136528	0.04196604713797569	0.02769281528890133	0.03240824490785599	0.027261480689048767	0.058835871517658234	
0.16057848930358887	0.015475456602871418	0.05672378093004227	0.01815609633922577	0.04536333680152893	0.018783656880259514	0.06110740825533867	
0.04936949163675308	0.005966525990515947	0.011021825484931469	0.009167351759970188	0.07196776568889618	0.03380362689495087	0.07753831148147583	
0.018501916900277138	0.039421405643224716	0.014719384722411633	0.010876365005970001	0.0384594202041626	0.012741701677441597	0.058408744633197784	
0.010852196253836155	0.007902201265096664	0.00987437553703785	0.009110377170145512	0.030719682574272156	0.015326389111578465	0.011634739115834236	
0.011684378609061241	0.01683291420340538	0.02451649121940136	0.023542432114481926	0.03148306533694267	0.024884987622499466	0.003960761241614819	
0.021946368739008904	0.027587292715907097	0.036380164325237274	0.12280640006065369	0.015256228856742382	0.07875897735357285	0.006367567460983992	
0.0627666562795639	0.01568017527461052	0.07083775103092194	0.08880546689033508	0.053707677870988846	0.10988549143075943	0.07588636875152588	
0.04526415839791298	0.009404629468917847	0.05227120593190193	0.020487280562520027	0.041885122656822205	0.01155991479754448	0.0073334225453436375	
0.06452111899852753	0.012889411300420761	0.10953953117132187	0.030102554708719254	0.024456771090626717	0.017520921304821968	0.011553210206329823	
0.049700260162353516	0.007419202942401171	0.07755374908447266	0.0197669118642807	0.023377882316708565	0.03907075151801109	0.027342768386006355	
0.021479837596416473	0.009870471432805061	0.03671857714653015	0.04243582487106323	0.009065884165465832	0.01442025601863861	0.020607972517609596	
0.009226947091519833	0.016978677362203598	0.021496664732694626	0.07243218272924423	0.0072803194634616375	0.07524267584085464	0.012234619818627834	
0.008543673902750015	0.0071548777632415295	0.019121840596199036	0.014156020246446133	0.007630256004631519	0.02434053272008896	0.024573657661676407	
0.03864461928606033	0.031565286219120026	0.08707816898822784	0.0854729413986206	0.023302702233195305	0.09789717197418213	0.0329272486269474	
0.07994717359542847	0.006909491494297981	0.0662737488746643	0.022103210911154747	0.04484968259930611	0.1304299235343933	0.11214622110128403	
0.01938808150589466	0.05656740441918373	0.019329527392983437	0.019937004894018173	0.06467907130718231	0.13428577780723572	0.11686258018016815	
0.012540029361844063	0.01145179383456707	0.04515579342842102	0.05608624964952469	0.0421207919716835	0.053352173417806625	0.022441817447543144	
0.025924935936927795	0.011394803412258625	0.08072387427091599	0.03850629925727844	0.011710350401699543	0.04725886508822441	0.041672613471746445	
0.017431920394301414	0.00989823043346405	0.03817182779312134	0.012121839448809624	0.015155726112425327	0.0818251520395279	0.04670378565788269	
0.005517730955034494	0.017610248178243637	0.05056937038898468	0.11834841221570969	0.03379959985613823	0.15760348737239838	0.007909943349659443	
0.010106109082698822	0.027271460741758347	0.07488235086202621	0.1709454208612442	0.014585498720407486	0.1594962328672409	0.016270780935883522	
0.01309412531554699	0.005493926350027323	0.021710176020860672	0.03451135754585266	0.010457759723067284	0.035296544432640076	0.010221275500953197	
0.017258472740650177	0.02961203083395958	0.010986139066517353	0.009061400778591633	0.06028585880994797	0.011843598447740078	0.035371024161577225	
0.0240965373814106	0.042444560676813126	0.08879514038562775	0.14213883876800537	0.06138324365019798	0.025891177356243134	0.011530246585607529	
0.06377257406711578	0.009541807696223259	0.12306790053844452	0.13755881786346436	0.02801673114299774	0.06190153583884239	0.02927921526134014	
0.017822587862610817	0.03553910180926323	0.0753636583685875	0.05239294469356537	0.010665420442819595	0.012393570505082607	0.009044788777828217	
0.02830643206834793	0.04331588372588158	0.09521036595106125	0.16372188925743103	0.012040140107274055	0.17512397468090057	0.053645189851522446	
0.06165897473692894	0.008462376892566681	0.0318894237279892	0.12454864382743835	0.02187730185687542	0.17271637916564941	0.1268819272518158	
0.009053060784935951	0.024469055235385895	0.05368185415863991	0.06237855181097984	0.07840127497911453	0.04176843538880348	0.006998543627560139	
0.0299074724316597	0.025481916964054108	0.13551656901836395	0.11507468670606613	0.04163118824362755	0.06671829521656036	0.012600045651197433	
0.049673739820718765	0.010938778519630432	0.12040567398071289	0.05249058082699776	0.03788388893008232	0.1757231503725052	0.06347019225358963	
0.05515986308455467	0.04430091008543968	0.08314294368028641	0.06842238456010818	0.03921915963292122	0.10123120993375778	0.03544843941926956	
0.03582273796200752	0.01730032078921795	0.01357956975698471	0.01396830566227436	0.09581083804368973	0.13516028225421906	0.06929275393486023	
0.019617661833763123	0.008805212564766407	0.05747354403138161	0.04486372694373131	0.04930087924003601	0.06920542567968369	0.014854120090603828	
0.060637228190898895	0.020200729370117188	0.08160737156867981	0.08291756361722946	0.06681342422962189	0.09313791990280151	0.051349200308322906	
0.026680773124098778	0.0220047477632761	0.020888647064566612	0.015276214107871056	0.022639021277427673	0.037048645317554474	0.0793537050485611	
0.016137486323714256	0.021555056795477867	0.019675234332680702	0.017894336953759193	0.03060716576874256	0.021880364045500755	0.05528252571821213	
0.047531258314847946	0.03463131561875343	0.04488040879368782	0.013777964748442173	0.03351220861077309	0.03426974266767502	0.01782654970884323	
0.15882201492786407	0.14474646747112274	0.03153917193412781	0.022026482969522476	0.07066457718610764	0.02452259697020054	0.01907745748758316	
0.1947339028120041	0.15893608331680298	0.07652834802865982	0.027001062408089638	0.10939417779445648	0.02858765982091427	0.044977616518735886	
0.036907970905303955	0.033890802413225174	0.067596934735775	0.09964118152856827	0.01760062202811241	0.09437063336372375	0.020210158079862595	
0.06382934749126434	0.03584105893969536	0.11914794892072678	0.10212105512619019	0.04083956778049469	0.12436974793672562	0.019894909113645554	
0.09802983701229095	0.020924333482980728	0.13599616289138794	0.1154559925198555	0.01626867800951004	0.1347407102584839	0.06407542526721954	
0.08822954446077347	0.027210278436541557	0.04949617385864258	0.09336959570646286	0.04392307624220848	0.15099145472049713	0.03624073788523674	
0.10616136342287064	0.0278725977987051	0.04857925325632095	0.07317372411489487	0.18877668678760529	0.17525862157344818	0.1964033991098404	
0.0375484935939312	0.13693557679653168	0.09945673495531082	0.0650043934583664	0.180780291557312	0.2114744782447815	0.215933695435524	
0.010229459032416344	0.009217802435159683	0.014566833153367043	0.00971836969256401	0.009464386850595474	0.010824935510754585	0.014105362817645073	
0.023646971210837364	0.028563586995005608	0.027483928948640823	0.030870743095874786	0.03723436966538429	0.044116124510765076	0.17210818827152252	
0.022204618901014328	0.20980463922023773	0.04019249975681305	0.026569347828626633	0.050055552273988724	0.040490586310625076	0.24010221660137177	
0.09945721179246902	0.021911343559622765	0.07952108979225159	0.07175260037183762	0.056632090359926224	0.09109199792146683	0.0704495832324028	
0.10200466215610504	0.024945655837655067	0.054623279720544815	0.07150501012802124	0.11279349774122238	0.14157673716545105	0.11833524703979492	
0.06788638979196548	0.06405162066221237	0.03820030391216278	0.05714539811015129	0.09912257641553879	0.07318989187479019	0.1978757679462433	
0.09621302783489227	0.040805697441101074	0.16971445083618164	0.12909036874771118	0.017981862649321556	0.038687750697135925	0.018330523744225502	
0.10399340093135834	0.027331769466400146	0.18344435095787048	0.0380958653986454	0.024154391139745712	0.04683808982372284	0.21114219725131989	
0.02627962827682495	0.013320062309503555	0.03343357518315315	0.03127892315387726	0.03115631639957428	0.05443275719881058	0.19728031754493713	
0.00913040991872549	0.041183654218912125	0.07182726263999939	0.1433761566877365	0.05816961079835892	0.15215791761875153	0.052344340831041336	
0.010207869112491608	0.01768270693719387	0.019070159643888474	0.03198607265949249	0.015154263935983181	0.04001328721642494	0.017486153170466423	
0.01221268717199564	0.024944202974438667	0.016656184569001198	0.01630997098982334	0.016777031123638153	0.015990838408470154	0.013283741660416126	
0.0699203833937645	0.059815336018800735	0.1415078341960907	0.18250368535518646	0.0833699032664299	0.13164685666561127	0.08032500743865967	
0.11925777047872543	0.025534192100167274	0.1864663064479828	0.14718985557556152	0.07777910679578781	0.033830709755420685	0.04851480573415756	
0.189178466796875	0.01903754100203514	0.17026591300964355	0.1315947026014328	0.06033123657107353	0.026899052783846855	0.1131042018532753	
0.08961354941129684	0.07434449344873428	0.1183861494064331	0.0910693034529686	0.13656085729599	0.17036759853363037	0.07561059296131134	
0.1532602310180664	0.061843570321798325	0.1912323534488678	0.24722540378570557	0.11355920135974884	0.2182723730802536	0.09802085161209106	
0.13330784440040588	0.03673255071043968	0.20789699256420135	0.18294323980808258	0.04852643236517906	0.21404625475406647	0.15640738606452942	
0.08074984699487686	0.06657686829566956	0.09887436032295227	0.08678414672613144	0.12175758183002472	0.11994468420743942	0.09132261574268341	
0.10286195576190948	0.09114837646484375	0.08807840943336487	0.08349703252315521	0.12293817102909088	0.22796133160591125	0.11107639223337173	
0.04041559621691704	0.0832439512014389	0.12102587521076202	0.13766460120677948	0.09215621650218964	0.15450924634933472	0.14054974913597107	
0.04133612662553787	0.01002045813947916	0.07373234629631042	0.07450417429208755	0.046736061573028564	0.07290083914995193	0.034317392855882645	
0.03608515486121178	0.015689373016357422	0.04566868394613266	0.011515233665704727	0.02939533442258835	0.055116698145866394	0.05453559383749962	
0.039277832955121994	0.013325556181371212	0.01328711025416851	0.008648449555039406	0.016267098486423492	0.015772752463817596	0.07481890916824341	
0.013205358758568764	0.01567595638334751	0.029986940324306488	0.10079314559698105	0.007689241319894791	0.06189092621207237	0.005577624775469303	
0.012259161099791527	0.010058248415589333	0.02487499639391899	0.011798295192420483	0.024157527834177017	0.029805025085806847	0.010751841589808464	
0.052469126880168915	0.011371568776667118	0.027268964797258377	0.01619047299027443	0.027134040370583534	0.019517021253705025	0.020574426278471947	
0.026220079511404037	0.010195259936153889	0.013040944002568722	0.00699964351952076	0.03239568695425987	0.009018847718834877	0.03485177457332611	
0.026295751333236694	0.018596848472952843	0.019734658300876617	0.013172139413654804	0.11740101873874664	0.01881779357790947	0.06229183450341225	
0.012826820835471153	0.01429049577564001	0.0485215038061142	0.016646355390548706	0.09610385447740555	0.019811643287539482	0.08705981820821762	
0.050226207822561264	0.04311061650514603	0.047573234885931015	0.05087609216570854	0.034921664744615555	0.039098966866731644	0.04580811411142349	
0.06454642862081528	0.0177071001380682	0.06706690043210983	0.07726279646158218	0.05153872072696686	0.0680650845170021	0.03805427625775337	
0.04974669590592384	0.0276623722165823	0.02976536937057972	0.04633474349975586	0.061512019485235214	0.07958408445119858	0.06666374951601028	
0.06641676276922226	0.052875906229019165	0.023210089653730392	0.012042533606290817	0.04887070134282112	0.06927119195461273	0.05941951647400856	
0.06894323229789734	0.04647843912243843	0.021841388195753098	0.037494778633117676	0.05149812996387482	0.11193714290857315	0.08972983062267303	
0.03271143138408661	0.010604355484247208	0.016477832570672035	0.019292298704385757	0.018552374094724655	0.02446618862450123	0.12062840908765793	
0.053943879902362823	0.010908749885857105	0.026323527097702026	0.021956009790301323	0.012457483448088169	0.018936585634946823	0.04190396890044212	
0.03559017926454544	0.07561038434505463	0.02161101996898651	0.0181325264275074	0.104059137403965	0.024172978475689888	0.07740160822868347	
0.012333499267697334	0.042067982256412506	0.012399117462337017	0.010174034163355827	0.04360244795680046	0.013614078983664513	0.01239342987537384	
0.008179918862879276	0.012616590596735477	0.007931285537779331	0.013378698378801346	0.028321219608187675	0.011102813296020031	0.07456337660551071	
0.0170876607298851	0.008855189196765423	0.03157290071249008	0.013328753411769867	0.06989334523677826	0.016376907005906105	0.07262201607227325	
0.031198585405945778	0.022232670336961746	0.14912043511867523	0.10390995442867279	0.06745795905590057	0.021136997267603874	0.017486080527305603	
0.07544835656881332	0.06953779608011246	0.12025916576385498	0.03294115886092186	0.02798418514430523	0.022598840296268463	0.08287270367145538	
0.06923714280128479	0.033686842769384384	0.1143975630402565	0.05072921887040138	0.03687058016657829	0.07210960984230042	0.0742204412817955	
0.04101152718067169	0.017504528164863586	0.0722084790468216	0.12041940540075302	0.03782019019126892	0.1701837182044983	0.027288557961583138	
0.07405078411102295	0.04670046269893646	0.027053404599428177	0.021110044792294502	0.10491786897182465	0.06829917430877686	0.07333151251077652	
0.07338859885931015	0.04943549633026123	0.1197512149810791	0.09766297042369843	0.08200845122337341	0.062048494815826416	0.05647602677345276	
0.0701683983206749	0.06362834572792053	0.0949750542640686	0.06858592480421066	0.05892074853181839	0.047217436134815216	0.07888082414865494	
0.0048562949523329735	0.0031365924514830112	0.006015383172780275	0.008116833865642548	0.0076957326382398605	0.0057508028112351894	0.005922459531575441	
0.013400288298726082	0.014852834865450859	0.011836688034236431	0.013259432278573513	0.020758358761668205	0.016615238040685654	0.009357166476547718	
0.0130764776840806	0.011156686581671238	0.023677220568060875	0.018490612506866455	0.017486630007624626	0.02137647569179535	0.00983490701764822	
0.05454064905643463	0.006666172295808792	0.013765334151685238	0.013101577758789062	0.06293686479330063	0.015409558080136776	0.09199284762144089	
0.028064798563718796	0.01904996857047081	0.031162932515144348	0.028640592470765114	0.20186622440814972	0.034325599670410156	0.17206385731697083	
0.026310686022043228	0.019239574670791626	0.06629794836044312	0.025037409737706184	0.21374160051345825	0.03813676908612251	0.09679801762104034	
0.015710126608610153	0.008186536841094494	0.015436550602316856	0.012916863895952702	0.011435415595769882	0.01407282892614603	0.017513727769255638	
0.050717420876026154	0.014595439657568932	0.038700222969055176	0.023786749690771103	0.054334405809640884	0.03189800679683685	0.10864950716495514	
0.02154271863400936	0.02377748303115368	0.03264709562063217	0.016363559290766716	0.0335531160235405	0.02683943882584572	0.05315789207816124	
0.0061287046410143375	0.016396576538681984	0.01133278664201498	0.010712402872741222	0.09324541687965393	0.012833341024816036	0.07780195027589798	
0.017425626516342163	0.06704405695199966	0.020667873322963715	0.01649819128215313	0.12870553135871887	0.01709313876926899	0.05817112326622009	
