56.0	21.0	0.7272727263282173
56.0	22.0	0.7179487170282709
56.0	23.0	0.7088607585963789
56.0	24.0	0.6999999991250001
56.0	25.0	0.6913580238378296
56.0	26.0	0.6829268284354552
56.0	27.0	0.6746987943678329
56.0	28.0	0.6666666658730159
56.0	29.0	0.6588235286366783
56.0	30.0	0.6511627899405085
56.0	31.0	0.6436781601796803
56.0	32.0	0.6363636356404959
56.0	33.0	0.629213482439086
56.0	34.0	0.6222222215308643
56.0	35.0	0.6153846147083686
56.0	36.0	0.6086956515122873
56.0	37.0	0.602150536986935
56.0	38.0	0.5957446802172929
56.0	39.0	0.5894736835900277
56.0	40.0	0.5833333327256944
56.0	41.0	0.5773195870336911
56.0	42.0	0.571428570845481
56.0	43.0	0.5656565650851955
56.0	44.0	0.55999999944
56.0	45.0	0.5544554449955887
56.0	46.0	0.5490196073048828
56.0	47.0	0.5436893198604958
56.0	48.0	0.538461537943787
56.0	49.0	0.5333333328253969
56.0	50.0	0.5283018862940548
56.0	51.0	0.5233644854921827
56.0	52.0	0.5185185180384088
56.0	53.0	0.5137614674185675
56.0	54.0	0.5090909086280992
56.0	55.0	0.5045045040499959
56.0	56.0	0.49999999955357144
56.0	57.0	0.4955752208003759
56.0	58.0	0.4912280697445368
56.0	59.0	0.48695652131569
56.0	60.0	0.482758620273484
56.0	61.0	0.47863247822339106
56.0	62.0	0.4745762707842574
56.0	63.0	0.47058823489866536
56.0	64.0	0.4666666662777778
56.0	65.0	0.46280991697288437
56.0	66.0	0.45901639306638004
56.0	67.0	0.4552845524753784
56.0	68.0	0.4516129028616025
56.0	69.0	0.44799999964160003
56.0	70.0	0.4444444440917108
56.0	71.0	0.4409448815425631
56.0	72.0	0.43749999965820313
56.0	73.0	0.43410852679526474
56.0	74.0	0.43076923043786985
56.0	75.0	0.42748091570421304
56.0	76.0	0.4242424239210285
56.0	77.0	0.4210526312623665
56.0	78.0	0.4179104474493206
56.0	79.0	0.4148148145075446
56.0	80.0	0.4117647055795848
56.0	81.0	0.4087591237892269
56.0	82.0	0.4057971011552195
56.0	83.0	0.40287769755188657
56.0	84.0	0.39999999971428574
56.0	85.0	0.39716312028569994
56.0	86.0	0.39436619690537594
56.0	87.0	0.3916083913345396
56.0	88.0	0.3888888886188272
56.0	89.0	0.3862068962853746
56.0	90.0	0.383561643572903
56.0	91.0	0.3809523806932297
56.0	92.0	0.37837837812271735
56.0	93.0	0.37583892592225576
56.0	94.0	0.37333333308444444
56.0	95.0	0.3708609269067146
56.0	96.0	0.3684210523891967
56.0	97.0	0.3660130716562006
56.0	98.0	0.36363636340023614
56.0	99.0	0.36129032234755465
57.0	0.0	0.999999998245614
57.0	1.0	0.9827586189952437
57.0	2.0	0.9661016932777937
57.0	3.0	0.9499999984166666
57.0	4.0	0.9344262279763504
57.0	5.0	0.919354837226847
57.0	6.0	0.9047619033257748
57.0	7.0	0.8906249986083985
57.0	8.0	0.8769230755739645
57.0	9.0	0.8636363623278238
57.0	10.0	0.8507462673869459
57.0	11.0	0.8382352928849481
57.0	12.0	0.8260869553245117
57.0	13.0	0.814285713122449
57.0	14.0	0.8028169002777228
57.0	15.0	0.7916666655671297
57.0	16.0	0.7808219167386001
57.0	17.0	0.7702702692293646
57.0	18.0	0.7599999989866667
57.0	19.0	0.749999999013158
57.0	20.0	0.7402597392983641
57.0	21.0	0.7307692298323472
57.0	22.0	0.721518986428457
57.0	23.0	0.712499999109375
57.0	24.0	0.7037037028349338
57.0	25.0	0.6951219503718026
57.0	26.0	0.6867469871244013
57.0	27.0	0.6785714277636055
57.0	28.0	0.6705882345051903
57.0	29.0	0.6627906969037318
57.0	30.0	0.6551724130400317
57.0	31.0	0.647727271991219
57.0	32.0	0.6404494374826412
57.0	33.0	0.6333333326296297
57.0	34.0	0.6263736256853037
57.0	35.0	0.6195652167178639
57.0	36.0	0.6129032251474159
57.0	37.0	0.606382978078316
57.0	38.0	0.5999999993684211
57.0	39.0	0.5937499993815104
57.0	40.0	0.5876288653735785
57.0	41.0	0.5816326524677218
57.0	42.0	0.5757575751760025
57.0	43.0	0.56999999943
57.0	44.0	0.5643564350847956
57.0	45.0	0.5588235288638985
57.0	46.0	0.5533980577151475
57.0	47.0	0.548076922549926
57.0	48.0	0.542857142340136
57.0	49.0	0.5377358485493058
57.0	50.0	0.5327102798759717
57.0	51.0	0.5277777772890947
57.0	52.0	0.5229357793367562
57.0	53.0	0.5181818177107438
57.0	54.0	0.5135135130508888
57.0	55.0	0.508928570974171
57.0	56.0	0.5044247783146684
57.0	57.0	0.4999999995614035
57.0	58.0	0.4956521734820416
57.0	59.0	0.49137930992122475
57.0	60.0	0.48717948676309447
57.0	61.0	0.483050847048262
57.0	62.0	0.4789915962361415
57.0	63.0	0.47499999960416667
57.0	64.0	0.4710743797759716
57.0	65.0	0.46721311437113683
57.0	66.0	0.46341463376958164
57.0	67.0	0.4596774189841311
57.0	68.0	0.45599999963520005
57.0	69.0	0.4523809520219199
57.0	70.0	0.4488188972843946
57.0	71.0	0.4453124996520996
57.0	72.0	0.44186046477375157
57.0	73.0	0.43846153812426036
57.0	74.0	0.4351145034846454
57.0	75.0	0.43181818149104684
57.0	76.0	0.4285714282491944
57.0	77.0	0.4253731340109156
57.0	78.0	0.422222221909465
57.0	79.0	0.41911764675064883
57.0	80.0	0.4160583938568917
57.0	81.0	0.4130434779615627
57.0	82.0	0.4100719421510274
57.0	83.0	0.4071428568520408
57.0	84.0	0.40425531886223026
57.0	85.0	0.4014084504215434
57.0	86.0	0.3986013983226564
57.0	87.0	0.3958333330584491
57.0	88.0	0.3931034480047563
57.0	89.0	0.39041095863670483
57.0	90.0	0.38775510177703737
57.0	91.0	0.3851351348749087
57.0	92.0	0.3825503353137246
57.0	93.0	0.3799999997466667
57.0	94.0	0.3774834434586202
57.0	95.0	0.3749999997532895
57.0	96.0	0.37254901936434703
57.0	97.0	0.37012986988952606
57.0	98.0	0.36774193524661813
57.0	99.0	0.3653846151503945
58.0	0.0	0.9999999982758621
58.0	1.0	0.9830508457914392
58.0	2.0	0.9666666650555555
58.0	3.0	0.9508196705724268
58.0	4.0	0.9354838694588969
58.0	5.0	0.9206349191735953
58.0	6.0	0.9062499985839845
58.0	7.0	0.8923076909349114
58.0	8.0	0.8787878774563821
58.0	9.0	0.8656716404989976
58.0	10.0	0.852941175216263
58.0	11.0	0.8405797089266962
58.0	12.0	0.8285714273877551
58.0	13.0	0.8169014073001389
58.0	14.0	0.8055555544367284
58.0	15.0	0.7945205468568213
58.0	16.0	0.7837837827246166
58.0	17.0	0.7733333323022222
58.0	18.0	0.763157893732687
58.0	19.0	0.7532467522685108
58.0	20.0	0.7435897426364234
58.0	21.0	0.7341772142605353
58.0	22.0	0.72499999909375
58.0	23.0	0.7160493818320378
58.0	24.0	0.70731707230815
58.0	25.0	0.6987951798809697
58.0	26.0	0.6904761896541951
58.0	27.0	0.6823529403737024
58.0	28.0	0.6744186038669552
58.0	29.0	0.6666666659003831
58.0	30.0	0.6590909083419422
58.0	31.0	0.6516853925261963
58.0	32.0	0.6444444437283952
58.0	33.0	0.6373626366622389
58.0	34.0	0.6304347819234405
58.0	35.0	0.6236559133078969
58.0	36.0	0.6170212759393391
58.0	37.0	0.6105263151468144
58.0	38.0	0.6041666660373264
58.0	39.0	0.5979381437134659
58.0	40.0	0.5918367340899625
58.0	41.0	0.5858585852668096
58.0	42.0	0.57999999942
58.0	43.0	0.5742574251740026
58.0	44.0	0.5686274504229143
58.0	45.0	0.5631067955697993
58.0	46.0	0.5576923071560651
58.0	47.0	0.5523809518548753
58.0	48.0	0.5471698108045568
58.0	49.0	0.5420560742597607
58.0	50.0	0.5370370365397805
58.0	51.0	0.5321100912549449
58.0	52.0	0.5272727267933884
58.0	53.0	0.5225225220517815
58.0	54.0	0.5178571423947704
58.0	55.0	0.5132743358289608
58.0	56.0	0.5087719293782703
58.0	57.0	0.5043478256483932
58.0	58.0	0.49999999956896557
58.0	59.0	0.4957264953027979
58.0	60.0	0.4915254233122666
58.0	61.0	0.4873949575736177
58.0	62.0	0.4833333329305556
58.0	63.0	0.47933884257905884
58.0	64.0	0.4754098356758936
58.0	65.0	0.4715447150637848
58.0	66.0	0.46774193510665973
58.0	67.0	0.4639999996288
58.0	68.0	0.460317459952129
58.0	69.0	0.45669291302622605
58.0	70.0	0.4531249996459961
58.0	71.0	0.44961240275223846
58.0	72.0	0.44615384581065093
58.0	73.0	0.4427480912650778
58.0	74.0	0.4393939390610652
58.0	75.0	0.4360902252360224
58.0	76.0	0.4328358205725106
58.0	77.0	0.4296296293113855
58.0	78.0	0.42647058792171283
58.0	79.0	0.4233576639245565
58.0	80.0	0.4202898547679059
58.0	81.0	0.41726618675016824
58.0	82.0	0.4142857139897959
58.0	83.0	0.41134751743876063
58.0	84.0	0.40845070393771077
58.0	85.0	0.4055944053107732
58.0	86.0	0.402777777498071
58.0	87.0	0.39999999972413797
58.0	88.0	0.3972602737005067
58.0	89.0	0.394557822860845
58.0	90.0	0.3918918916271001
58.0	91.0	0.3892617447051935
58.0	92.0	0.3866666664088889
58.0	93.0	0.3841059600105259
58.0	94.0	0.38157894711738227
58.0	95.0	0.3790849670724935
58.0	96.0	0.376623376378816
58.0	97.0	0.3741935481456816
58.0	98.0	0.3717948715565418
58.0	99.0	0.36942675135705305
59.0	0.0	0.9999999983050847
59.0	1.0	0.9833333316944445
59.0	2.0	0.9672131131685031
59.0	3.0	0.9516129016909469
59.0	4.0	0.9365079350214159
59.0	5.0	0.9218749985595704
59.0	6.0	0.9076923062958581
59.0	7.0	0.8939393925849404
59.0	8.0	0.8805970136110494
59.0	9.0	0.867647057547578
59.0	10.0	0.8550724625288806
59.0	11.0	0.8428571416530612
59.0	12.0	0.8309859143225551
59.0	13.0	0.8194444433063273
59.0	14.0	0.8082191769750423
59.0	15.0	0.7972972962198686
59.0	16.0	0.7866666656177779
59.0	17.0	0.7763157884522162
59.0	18.0	0.7662337652386575
59.0	19.0	0.7564102554404998
59.0	20.0	0.7468354420926134
59.0	21.0	0.737499999078125
59.0	22.0	0.728395060829142
59.0	23.0	0.7195121942444974
59.0	24.0	0.7108433726375382
59.0	25.0	0.7023809515447846
59.0	26.0	0.6941176462422146
59.0	27.0	0.6860465108301785
59.0	28.0	0.6781609187607346
59.0	29.0	0.6704545446926653
59.0	30.0	0.6629213475697513
59.0	31.0	0.6555555548271605
59.0	32.0	0.6483516476391741
59.0	33.0	0.6413043471290171
59.0	34.0	0.6344086014683779
59.0	35.0	0.6276595738003622
59.0	36.0	0.6210526309252078
59.0	37.0	0.6145833326931424
59.0	38.0	0.6082474220533532
59.0	39.0	0.6020408157122032
59.0	40.0	0.5959595953576166
59.0	41.0	0.58999999941
59.0	42.0	0.5841584152632096
59.0	43.0	0.5784313719819301
59.0	44.0	0.572815533424451
59.0	45.0	0.5673076917622042
59.0	46.0	0.5619047613696145
59.0	47.0	0.5566037730598078
59.0	48.0	0.5514018686435497
59.0	49.0	0.5462962957904665
59.0	50.0	0.5412844031731336
59.0	51.0	0.5363636358760331
59.0	52.0	0.5315315310526744
59.0	53.0	0.5267857138153699
59.0	54.0	0.5221238933432533
59.0	55.0	0.517543859195137
59.0	56.0	0.5130434778147448
59.0	57.0	0.5086206892167063
59.0	58.0	0.5042735038425014
59.0	59.0	0.4999999995762712
59.0	60.0	0.4957983189110939
59.0	61.0	0.4916666662569445
59.0	62.0	0.4876033053821461
59.0	63.0	0.48360655698065036
59.0	64.0	0.479674796357988
59.0	65.0	0.47580645122918835
59.0	66.0	0.4719999996224
59.0	67.0	0.46825396788233814
59.0	68.0	0.46456692876805755
59.0	69.0	0.4609374996398926
59.0	70.0	0.45736434073072535
59.0	71.0	0.45384615349704144
59.0	72.0	0.4503816790455102
59.0	73.0	0.4469696966310836
59.0	74.0	0.44360902222285037
59.0	75.0	0.4402985071341056
59.0	76.0	0.4370370367133059
59.0	77.0	0.4338235290927768
59.0	78.0	0.4306569339922212
59.0	79.0	0.42753623157424914
59.0	80.0	0.42446043134930905
59.0	81.0	0.42142857112755105
59.0	82.0	0.418439716015291
59.0	83.0	0.4154929574538782
59.0	84.0	0.41258741229888996
59.0	85.0	0.4097222219376929
59.0	86.0	0.40689655144351966
59.0	87.0	0.4041095887643085
59.0	88.0	0.4013605439446527
59.0	89.0	0.3986486483792915
59.0	90.0	0.39597315409666234
59.0	91.0	0.3933333330711111
59.0	92.0	0.3907284765624315
59.0	93.0	0.3881578944814751
59.0	94.0	0.3856209147806399
59.0	95.0	0.3831168828681059
59.0	96.0	0.38064516104474505
59.0	97.0	0.378205127962689
59.0	98.0	0.37579617810458843
59.0	99.0	0.37341772128264705
60.0	0.0	0.9999999983333333
60.0	1.0	0.9836065557645794
60.0	2.0	0.9677419339229969
60.0	3.0	0.9523809508692366
60.0	4.0	0.9374999985351563
60.0	5.0	0.9230769216568048
60.0	6.0	0.9090909077134987
60.0	7.0	0.895522386723101
60.0	8.0	0.8823529398788929
60.0	9.0	0.869565216131065
60.0	10.0	0.8571428559183675
60.0	11.0	0.8450704213449713
60.0	12.0	0.833333332175926
60.0	13.0	0.8219178070932633
60.0	14.0	0.8108108097151205
60.0	15.0	0.7999999989333334
60.0	16.0	0.7894736831717453
60.0	17.0	0.7792207782088042
60.0	18.0	0.769230768244576
60.0	19.0	0.7594936699246916
60.0	20.0	0.7499999990625
60.0	21.0	0.7407407398262461
60.0	22.0	0.7317073161808448
60.0	23.0	0.7228915653941066
60.0	24.0	0.7142857134353742
60.0	25.0	0.7058823521107267
60.0	26.0	0.6976744177934019
60.0	27.0	0.689655171621086
60.0	28.0	0.6818181810433884
60.0	29.0	0.6741573026133064
60.0	30.0	0.6666666659259259
60.0	31.0	0.6593406586161092
60.0	32.0	0.6521739123345937
60.0	33.0	0.6451612896288589
60.0	34.0	0.6382978716613853
60.0	35.0	0.6315789467036012
60.0	36.0	0.6249999993489583
60.0	37.0	0.6185567003932405
60.0	38.0	0.612244897334444
60.0	39.0	0.6060606054484237
60.0	40.0	0.5999999994
60.0	41.0	0.5940594053524164
60.0	42.0	0.5882352935409458
60.0	43.0	0.5825242712791027
60.0	44.0	0.5769230763683433
60.0	45.0	0.5714285708843537
60.0	46.0	0.5660377353150587
60.0	47.0	0.5607476630273387
60.0	48.0	0.5555555550411523
60.0	49.0	0.5504587150913223
60.0	50.0	0.5454545449586777
60.0	51.0	0.5405405400535671
60.0	52.0	0.5357142852359694
60.0	53.0	0.5309734508575457
60.0	54.0	0.5263157890120037
60.0	55.0	0.5217391299810964
60.0	56.0	0.5172413788644471
60.0	57.0	0.5128205123822047
60.0	58.0	0.5084745758402758
60.0	59.0	0.50420168024857
60.0	60.0	0.49999999958333335
60.0	61.0	0.49586776818523326
60.0	62.0	0.49180327828540715
60.0	63.0	0.48780487765219116
60.0	64.0	0.483870967351717
60.0	65.0	0.47999999961600004
60.0	66.0	0.47619047581254725
60.0	67.0	0.47244094450988905
60.0	68.0	0.4687499996337891
60.0	69.0	0.4651162787092122
60.0	70.0	0.46153846118343195
60.0	71.0	0.45801526682594257
60.0	72.0	0.45454545420110193
60.0	73.0	0.45112781920967837
60.0	74.0	0.4477611936957006
60.0	75.0	0.4444444441152264
60.0	76.0	0.4411764702638408
60.0	77.0	0.437956204059886
60.0	78.0	0.43478260838059235
60.0	79.0	0.4316546759484499
60.0	80.0	0.42857142826530614
60.0	81.0	0.4255319145918214
60.0	82.0	0.42253521097004565
60.0	83.0	0.41958041928700673
60.0	84.0	0.4166666663773148
60.0	85.0	0.4137931031629013
60.0	86.0	0.41095890382811034
60.0	87.0	0.4081632650284604
60.0	88.0	0.4054054051314829
60.0	89.0	0.4026845634881312
60.0	90.0	0.39999999973333333
60.0	91.0	0.3973509931143371
60.0	92.0	0.3947368418455679
60.0	93.0	0.3921568624887864
60.0	94.0	0.3896103893573959
60.0	95.0	0.38709677394380854
60.0	96.0	0.3846153843688363
60.0	97.0	0.3821656048521238
60.0	98.0	0.37974683520269187
60.0	99.0	0.3773584903287054
61.0	0.0	0.9999999983606557
61.0	1.0	0.9838709661550468
61.0	2.0	0.9682539667170572
61.0	3.0	0.9531249985107423
61.0	4.0	0.9384615370177516
61.0	5.0	0.924242422842057
61.0	6.0	0.9104477598351527
61.0	7.0	0.8970588222102077
61.0	8.0	0.8840579697332493
61.0	9.0	0.8714285701836736
61.0	10.0	0.8591549283673875
61.0	11.0	0.8472222210455248
61.0	12.0	0.8356164372114844
61.0	13.0	0.8243243232103726
61.0	14.0	0.8133333322488889
61.0	15.0	0.8026315778912743
61.0	16.0	0.792207791178951
61.0	17.0	0.7820512810486523
61.0	18.0	0.7721518977567698
61.0	19.0	0.762499999046875
61.0	20.0	0.7530864188233501
61.0	21.0	0.7439024381171923
61.0	22.0	0.734939758150675
61.0	23.0	0.7261904753259638
61.0	24.0	0.7176470579792388
61.0	25.0	0.7093023247566252
61.0	26.0	0.7011494244814375
61.0	27.0	0.6931818173941117
61.0	28.0	0.6853932576568615
61.0	29.0	0.6777777770246914
61.0	30.0	0.6703296695930444
61.0	31.0	0.6630434775401701
61.0	32.0	0.6559139777893398
61.0	33.0	0.6489361695224084
61.0	34.0	0.6421052624819945
61.0	35.0	0.6354166660047743
61.0	36.0	0.6288659787331279
61.0	37.0	0.6224489789566847
61.0	38.0	0.6161616155392308
61.0	39.0	0.60999999939
61.0	40.0	0.6039603954416234
61.0	41.0	0.5980392150999616
61.0	42.0	0.5922330091337544
61.0	43.0	0.5865384609744823
61.0	44.0	0.580952380399093
61.0	45.0	0.5754716975703098
61.0	46.0	0.5700934574111276
61.0	47.0	0.5648148142918382
61.0	48.0	0.559633027009511
61.0	49.0	0.5545454540413224
61.0	50.0	0.5495495490544599
61.0	51.0	0.5446428566565689
61.0	52.0	0.539823008371838
61.0	53.0	0.5350877188288704
61.0	54.0	0.530434782147448
61.0	55.0	0.5258620685121879
61.0	56.0	0.5213675209219081
61.0	57.0	0.5169491521042804
61.0	58.0	0.5126050415860463
61.0	59.0	0.5083333329097223
61.0	60.0	0.5041322309883205
61.0	61.0	0.49999999959016395
61.0	62.0	0.4959349589463944
61.0	63.0	0.4919354834742456
61.0	64.0	0.4879999996096
61.0	65.0	0.48412698374275637
61.0	66.0	0.48031496025172055
61.0	67.0	0.47656249962768554
61.0	68.0	0.47286821668769907
61.0	69.0	0.4692307688698225
61.0	70.0	0.46564885460637495
61.0	71.0	0.4621212117711203
61.0	72.0	0.4586466161965063
61.0	73.0	0.45522388025729565
61.0	74.0	0.4518518515171468
61.0	75.0	0.4485294114349049
61.0	76.0	0.4452554741275508
61.0	77.0	0.44202898518693556
61.0	78.0	0.4388489205475907
61.0	79.0	0.43571428540306123
61.0	80.0	0.4326241131683517
61.0	81.0	0.4295774644862131
61.0	82.0	0.4265734262751235
61.0	83.0	0.42361111081693675
61.0	84.0	0.420689654882283
61.0	85.0	0.4178082188919122
61.0	86.0	0.41496598611226804
61.0	87.0	0.4121621618836742
61.0	88.0	0.40939597287960006
61.0	89.0	0.4066666663955556
61.0	90.0	0.40397350966624274
61.0	91.0	0.40131578920966066
61.0	92.0	0.3986928101969328
61.0	93.0	0.3961038958466858
61.0	94.0	0.393548386842872
61.0	95.0	0.3910256407749836
61.0	96.0	0.38853503159965924
61.0	97.0	0.38607594912273674
61.0	98.0	0.38364779850085046
61.0	99.0	0.38124999976171875
62.0	0.0	0.9999999983870967
62.0	1.0	0.9841269825648777
62.0	2.0	0.9687499984863283
62.0	3.0	0.9538461523786983
62.0	4.0	0.9393939379706153
62.0	5.0	0.9253731329472044
62.0	6.0	0.9117647045415226
62.0	7.0	0.8985507233354338
62.0	8.0	0.8857142844489797
62.0	9.0	0.8732394353898036
62.0	10.0	0.8611111099151235
62.0	11.0	0.8493150673297054
62.0	12.0	0.8378378367056246
62.0	13.0	0.8266666655644445
62.0	14.0	0.8157894726108034
62.0	15.0	0.8051948041490977
62.0	16.0	0.7948717938527285
62.0	17.0	0.784810125588848
62.0	18.0	0.77499999903125
62.0	19.0	0.7654320978204543
62.0	20.0	0.7560975600535396
62.0	21.0	0.7469879509072435
62.0	22.0	0.7380952372165533
62.0	23.0	0.729411763847751
62.0	24.0	0.7209302317198486
62.0	25.0	0.7126436773417889
62.0	26.0	0.7045454537448348
62.0	27.0	0.6966292127004167
62.0	28.0	0.6888888881234568
62.0	29.0	0.6813186805699795
62.0	30.0	0.6739130427457467
62.0	31.0	0.6666666659498208
62.0	32.0	0.6595744673834315
62.0	33.0	0.6526315782603879
62.0	34.0	0.6458333326605903
62.0	35.0	0.6391752570730153
62.0	36.0	0.6326530605789255
62.0	37.0	0.6262626256300378
62.0	38.0	0.61999999938
62.0	39.0	0.6138613855308304
62.0	40.0	0.6078431366589774
62.0	41.0	0.6019417469884061
62.0	42.0	0.5961538455806213
62.0	43.0	0.5904761899138322
62.0	44.0	0.5849056598255608
62.0	45.0	0.5794392517949166
62.0	46.0	0.574074073542524
62.0	47.0	0.5688073389276997
62.0	48.0	0.5636363631239669
62.0	49.0	0.5585585580553527
62.0	50.0	0.5535714280771684
62.0	51.0	0.5486725658861304
62.0	52.0	0.5438596486457372
62.0	53.0	0.5391304343137997
62.0	54.0	0.5344827581599287
62.0	55.0	0.5299145294616115
62.0	56.0	0.525423728368285
62.0	57.0	0.5210084029235224
62.0	58.0	0.5166666662361111
62.0	59.0	0.5123966937914077
62.0	60.0	0.5081967208949207
62.0	61.0	0.5040650402405975
62.0	62.0	0.4999999995967742
62.0	63.0	0.4959999996032
62.0	64.0	0.4920634916729655
62.0	65.0	0.488188975993552
62.0	66.0	0.48437499962158204
62.0	67.0	0.48062015466618596
62.0	68.0	0.476923076556213
62.0	69.0	0.47328244238680733
62.0	70.0	0.4696969693411387
62.0	71.0	0.4661654131833343
62.0	72.0	0.46268656681889064
62.0	73.0	0.4592592589190672
62.0	74.0	0.4558823526059689
62.0	75.0	0.4525547441952155
62.0	76.0	0.4492753619932787
62.0	77.0	0.44604316514673154
62.0	78.0	0.4428571425408164
62.0	79.0	0.43971631174488207
62.0	80.0	0.4366197180023805
62.0	81.0	0.4335664332632403
62.0	82.0	0.43055555525655864
62.0	83.0	0.4275862066016647
62.0	84.0	0.42465753395571404
62.0	85.0	0.42176870719607573
62.0	86.0	0.4189189186358656
62.0	87.0	0.4161073822710689
62.0	88.0	0.4133333330577778
62.0	89.0	0.41059602621814834
62.0	90.0	0.40789473657375347
62.0	91.0	0.4052287579050793
62.0	92.0	0.40259740233597574
62.0	93.0	0.3999999997419355
62.0	94.0	0.39743589718113087
62.0	95.0	0.3949044583471946
62.0	96.0	0.3924050630427816
62.0	97.0	0.3899371066729955
62.0	98.0	0.3874999997578125
62.0	99.0	0.3850931674626751
63.0	0.0	0.9999999984126984
63.0	1.0	0.9843749984619141
63.0	2.0	0.9692307677396451
63.0	3.0	0.9545454530991736
63.0	4.0	0.940298506059256
63.0	5.0	0.9264705868728375
63.0	6.0	0.9130434769376182
63.0	7.0	0.8999999987142858
63.0	8.0	0.8873239424122199
63.0	9.0	0.8749999987847223
63.0	10.0	0.8630136974479266
63.0	11.0	0.8513513502008766
63.0	12.0	0.8399999988800001
63.0	13.0	0.8289473673303325
63.0	14.0	0.8181818171192444
63.0	15.0	0.8076923066568048
63.0	16.0	0.7974683534209261
63.0	17.0	0.7874999990156251
63.0	18.0	0.7777777768175583
63.0	19.0	0.768292681989887
63.0	20.0	0.7590361436638119
63.0	21.0	0.7499999991071429
63.0	22.0	0.741176469716263
63.0	23.0	0.732558138683072
63.0	24.0	0.7241379302021403
63.0	25.0	0.7159090900955579
63.0	26.0	0.7078651677439718
63.0	27.0	0.6999999992222222
63.0	28.0	0.6923076915469146
63.0	29.0	0.6847826079513233
63.0	30.0	0.6774193541103019
63.0	31.0	0.6702127652444545
63.0	32.0	0.6631578940387812
63.0	33.0	0.6562499993164063
63.0	34.0	0.6494845354129026
63.0	35.0	0.6428571422011662
63.0	36.0	0.6363636357208449
63.0	37.0	0.6299999993700001
63.0	38.0	0.6237623756200373
63.0	39.0	0.6176470582179932
63.0	40.0	0.6116504848430578
63.0	41.0	0.6057692301867604
63.0	42.0	0.5999999994285715
63.0	43.0	0.5943396220808117
63.0	44.0	0.5887850461787056
63.0	45.0	0.5833333327932099
63.0	46.0	0.5779816508458884
63.0	47.0	0.5727272722066116
63.0	48.0	0.5675675670562454
63.0	49.0	0.5624999994977679
63.0	50.0	0.557522123400423
63.0	51.0	0.5526315784626039
63.0	52.0	0.5478260864801513
63.0	53.0	0.5431034478076695
63.0	54.0	0.5384615380013149
63.0	55.0	0.5338983046322896
63.0	56.0	0.5294117642609986
63.0	57.0	0.5249999995625
63.0	58.0	0.520661156594495
63.0	59.0	0.5163934421996775
63.0	60.0	0.5121951215348007
63.0	61.0	0.5080645157193029
63.0	62.0	0.5039999995968
63.0	63.0	0.49999999960317465
63.0	64.0	0.4960629917353835
63.0	65.0	0.49218749961547853
63.0	66.0	0.4883720926446728
63.0	67.0	0.4846153842426036
63.0	68.0	0.4809160301672397
63.0	69.0	0.477272726911157
63.0	70.0	0.47368421017016227
63.0	71.0	0.47014925338048563
63.0	72.0	0.4666666663209877
63.0	73.0	0.4632352937770329
63.0	74.0	0.4598540142628803
63.0	75.0	0.45652173879962193
63.0	76.0	0.4532374097458724
63.0	77.0	0.44999999967857146
63.0	78.0	0.44680851032141244
63.0	79.0	0.4436619715185479
63.0	80.0	0.44055944025135707
63.0	81.0	0.4374999996961806
63.0	82.0	0.4344827583210464
63.0	83.0	0.43150684901951586
63.0	84.0	0.4285714282798834
63.0	85.0	0.425675675388057
63.0	86.0	0.4228187916625377
63.0	87.0	0.41999999972
63.0	88.0	0.41721854277005394
63.0	89.0	0.4144736839378463
63.0	90.0	0.4117647056132257
63.0	91.0	0.40909090882526566
63.0	92.0	0.406451612640999
63.0	93.0	0.4038461535872781
63.0	94.0	0.40127388509473
63.0	95.0	0.3987341769628265
63.0	96.0	0.39622641484514065
63.0	97.0	0.3937499997539063
63.0	98.0	0.3913043475830408
63.0	99.0	0.38888888864883403
64.0	0.0	0.9999999984375001
64.0	1.0	0.9846153831005918
64.0	2.0	0.969696968227732
64.0	3.0	0.9552238791713077
64.0	4.0	0.9411764692041523
64.0	5.0	0.9275362305398026
64.0	6.0	0.9142857129795919
64.0	7.0	0.901408449434636
64.0	8.0	0.8888888876543211
64.0	9.0	0.8767123275661476
64.0	10.0	0.8648648636961286
64.0	11.0	0.8533333321955556
64.0	12.0	0.8421052620498616
64.0	13.0	0.8311688300893912
64.0	14.0	0.8205128194608811
64.0	15.0	0.8101265812530044
64.0	16.0	0.7999999990000001
64.0	17.0	0.7901234558146625
64.0	18.0	0.7804878039262344
64.0	19.0	0.7710843364203803
64.0	20.0	0.7619047609977325
64.0	21.0	0.7529411755847751
64.0	22.0	0.7441860456462953
64.0	23.0	0.7356321830624918
64.0	24.0	0.727272726446281
64.0	25.0	0.7191011227875269
64.0	26.0	0.7111111103209877
64.0	27.0	0.7032967025238498
64.0	28.0	0.6956521731568999
64.0	29.0	0.6881720422707828
64.0	30.0	0.6808510631054776
64.0	31.0	0.6736842098171746
64.0	32.0	0.6666666659722222
64.0	33.0	0.6597938137527899
64.0	34.0	0.6530612238234069
64.0	35.0	0.6464646458116519
64.0	36.0	0.6399999993600001
64.0	37.0	0.6336633657092442
64.0	38.0	0.6274509797770089
64.0	39.0	0.6213592226977095
64.0	40.0	0.6153846147928994
64.0	41.0	0.6095238089433107
64.0	42.0	0.6037735843360627
64.0	43.0	0.5981308405624945
64.0	44.0	0.5925925920438958
64.0	45.0	0.5871559627640771
64.0	46.0	0.5818181812892562
64.0	47.0	0.5765765760571383
64.0	48.0	0.5714285709183674
64.0	49.0	0.5663716809147153
